run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-304-20260718-16:35:34-5569,config,,,*.terminal[45].mob.centerLatitude,48.208,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[45].mob.centerLongitude,16.373,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[46].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[46].mob.centerLatitude,52.229,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[46].mob.centerLongitude,21.012,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[47].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[47].mob.centerLatitude,59.913,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[47].mob.centerLongitude,10.752,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[48].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[48].mob.centerLatitude,56.949,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[48].mob.centerLongitude,24.105,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[49].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[49].mob.centerLatitude,59.437,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[49].mob.centerLongitude,24.753,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[50].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[50].mob.centerLatitude,50.075,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[50].mob.centerLongitude,14.437,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[51].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[51].mob.centerLatitude,42.697,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[51].mob.centerLongitude,23.321,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[52].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[52].mob.centerLatitude,45.815,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[52].mob.centerLongitude,15.981,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[53].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[53].mob.centerLatitude,40.640,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[53].mob.centerLongitude,22.944,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[54].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[54].mob.centerLatitude,39.933,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[54].mob.centerLongitude,32.859,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[55].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[55].mob.centerLatitude,38.419,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[55].mob.centerLongitude,27.128,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[56].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[56].mob.centerLatitude,35.898,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[56].mob.centerLongitude,14.514,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[57].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[57].mob.centerLatitude,65.683,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[57].mob.centerLongitude,-18.087,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[58].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[58].mob.centerLatitude,28.463,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[58].mob.centerLongitude,-16.251,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[59].mob.radius,0.0,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[59].mob.centerLatitude,35.185,,
General-304-20260718-16:35:34-5569,config,,,*.terminal[59].mob.centerLongitude,33.382,,
General-304-20260718-16:35:34-5569,config,,,**.numStations,3,,
General-304-20260718-16:35:34-5569,config,,,**.numStations,3,,
General-304-20260718-16:35:34-5569,config,,,*.station[0].mobility.latitude,55.752,,
General-304-20260718-16:35:34-5569,config,,,*.station[0].mobility.longitude,37.616,,
General-304-20260718-16:35:34-5569,config,,,*.station[0].cityName,"""Moscow""",,
General-304-20260718-16:35:34-5569,config,,,*.station[0].groundStationId,7,,
General-304-20260718-16:35:34-5569,config,,,*.station[0].routerAddr,"""10.0.0.29""",,
General-304-20260718-16:35:34-5569,config,,,*.station[0].serving,"""10.0.0.29""",,
General-304-20260718-16:35:34-5569,config,,,*.station[1].mobility.latitude,28.652,,
General-304-20260718-16:35:34-5569,config,,,*.station[1].mobility.longitude,77.231,,
General-304-20260718-16:35:34-5569,config,,,*.station[1].cityName,"""Delhi""",,
General-304-20260718-16:35:34-5569,config,,,*.station[1].groundStationId,11,,
General-304-20260718-16:35:34-5569,config,,,*.station[1].routerAddr,"""10.0.0.45""",,
General-304-20260718-16:35:34-5569,config,,,*.station[1].serving,"""10.0.0.45""",,
General-304-20260718-16:35:34-5569,config,,,*.station[2].mobility.latitude,25.35,,
General-304-20260718-16:35:34-5569,config,,,*.station[2].mobility.longitude,51.24,,
General-304-20260718-16:35:34-5569,config,,,*.station[2].cityName,"""Katar""",,
General-304-20260718-16:35:34-5569,config,,,*.station[2].groundStationId,19,,
General-304-20260718-16:35:34-5569,config,,,*.station[2].routerAddr,"""10.0.0.77""",,
General-304-20260718-16:35:34-5569,config,,,*.station[2].serving,"""10.0.0.77""",,
General-304-20260718-16:35:34-5569,config,,,*.visualizer.canvasVisualizer.mediumVisualizer.typename,,,
General-304-20260718-16:35:34-5569,config,,,*.visualizer.*.radioVisualizer.displayAntennaLobes,true,,
General-304-20260718-16:35:34-5569,config,,,*.visualizer.*.dataLinkVisualizer.displayLinks,true,,
General-304-20260718-16:35:34-5569,config,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,
General-304-20260718-16:35:34-5569,config,,,*.visualizer.*.mobilityVisualizer.movementTrailLineWidth,1,,
General-304-20260718-16:35:34-5569,config,,,*.visualizer.*.mobilityVisualizer.trailLength,3000,,
General-304-20260718-16:35:34-5569,config,,,**.ttxStart_max,1s,,
General-304-20260718-16:35:34-5569,config,,,**.ttxIdle_min,10s,,
General-304-20260718-16:35:34-5569,config,,,**.ttxIdle_max,15s,,
General-304-20260718-16:35:34-5569,config,,,**.Ntw,1,,
General-304-20260718-16:35:34-5569,config,,,**.Ntx,5,,
General-304-20260718-16:35:34-5569,config,,,**.ttwDuration,100s,,
General-304-20260718-16:35:34-5569,config,,,output-scalar-file,results/results_florasat_ml_lstm/bilstm-raan-195-th-0.10-General-4.sca,,
General-304-20260718-16:35:34-5569,config,,,output-vector-file,results/results_florasat_ml_lstm/bilstm-raan-195-th-0.10-General-4.vec,,
General-304-20260718-16:35:34-5569,vector,Florasat_Individual_Sats.terminal[29].dlk.mac,vector_preds_BiLSTM,,,"1.02368421899 14.88320068968 28.30557284806 38.70682761701 51.28598947124 116.60936016031 129.34311766201 143.55576552707 153.82207754441 164.13497509342 231.38789759553 246.06131727062 260.53704809467 272.15746747749 286.21561758756 346.96088290564 360.08390464261 373.76174792554 385.81613743002 399.54257295257 461.67109892075 476.31461108523 490.92114994373 504.66559570935 514.87602199498 576.00742401532 589.4205924971 602.27073391527 614.22807731177 629.20327014383 691.40185678005 704.1600793621 715.02859646896 728.63517790659 742.57777372234","12770901.1 12770902.1 12770903.1 12770904.1 12770905.1 12776901.1 12776902.1 12776903.1 12776904.1 12776905.1 12782901.1 12782902.1 12782903.1 12782904.1 12782905.1 12788901.1 12788902.1 12788903.1 12788904.1 12788905.1 12794901.1 12794902.1 12794903.1 12794904.1 12794905.1 12800901.1 12800902.1 12800903.1 12800904.1 12800905.1 12806901.1 12806902.1 12806903.1 12806904.1 12806905.1"
